0.415605123346068	0.701405740611935	-0.1458739751859	0.543921137847654
0.3936150958845	0.798929529178483	-0.143799803228314	0.697651684702995
0.0135112823879126	0.671182409250519	0.0276974018732141	0.752290917501078
0.563909638632158	0.874960922106369	-0.337522580762154	0.583950651617147
0.118425057778533	0.748713590731547	-0.100542153693423	0.751898389821929
0.2967923186205	1.00946694065093	-0.23511111579208	0.70470509194646
0.422857008869148	0.871173954878102	-0.318492115188584	0.577000223679258
0.316205687607253	0.680015897871317	-0.143531664003007	0.569160829403521
0.493710400971249	1.08536770898181	-0.40853417540404	0.704715890289801
0.0986513577577979	0.692148420700624	0.098141211399901	0.46280570208477
0.281711097508531	0.882818041425432	-0.08574430486206	0.75837995602724
0.0842852870066002	0.693279391624578	-0.0181392966702105	0.634298325052677
0.326502222731843	0.801872253855042	-0.161799027861928	0.576647573531673
0.318838070748723	0.999825008639117	-0.26384829004314	0.687877697637646
0.118986454409021	0.65729481897332	0.0417345635244705	0.644008378855976
0.326604509730882	0.923888384440694	-0.268548238483717	0.566762019754334
0.580690671689066	0.747335344665752	-0.286717388120547	0.444178032877465
0.321150793337494	0.845374071097243	-0.100408255611122	0.650824457765833
0.320653075056005	0.962849017543897	-0.235789949591408	0.663271250418211
0.215000935227892	0.788769171635792	-0.121866629316167	0.755878863504926
0.389094224777226	0.737214590278133	-0.0755874313435973	0.69744848530029
0.149321472357676	0.819296214584904	-0.0431184748953302	0.64778080034296
0.177848626471483	0.640537082858548	-0.00863072069546213	0.590611919233546
-0.193809592919036	0.80687741332186	0.262928098903497	0.659762019978423
0.256244191171031	0.783705592085248	-0.0911248713048414	0.62709329844999
0.261023518489668	0.848989669717744	-0.137510454956008	0.663178150004618
-0.0352054405662506	0.882323165321873	-0.0543961382394796	0.732965986042719
0.559915924634595	0.814314402741832	-0.139586373219088	0.660970351509002
0.280502227665884	0.832192338889003	-0.117716242041723	0.685832346289172
0.253853211814853	0.924827428374823	-0.13861042729624	0.571062217849861
0.265115586136294	0.93390023753125	-0.121176796633786	0.668142724912166
0.436686951558915	0.879033552746501	-0.343726927744871	0.495470246966643
0.28755749363704	0.920799203088622	0.00998133461646135	0.712890274335878
0.060223652873331	0.773742953717761	-0.0655599844217693	0.672772254221784
0.304668582891174	0.848473377391201	-0.125743426408274	0.685214344097402
0.366594833637375	0.840847974213028	-0.14857767948314	0.688222589683792
0.0987096903493965	0.67692571855481	-0.0306579044911725	0.749793008975888
0.0646541169393945	0.660849153447815	-0.00713420186574058	0.743030529195664
0.140356174398904	0.662505603385744	-0.00946269736643396	0.544334631844297
0.227142530690663	0.706729885224232	-0.103839930086823	0.553266796752795
0.348890788907926	0.835339897286785	0.0437961704289211	0.766979311856192
0.425606899021759	0.947007168754055	-0.35079098037428	0.61752336314555
0.255586594849132	0.764658044876265	-0.123121883698483	0.505055270101064
0.0673553223113332	0.797150365298413	0.0252655005234528	0.669298403537172
0.517339666466933	0.823330672091027	-0.180392942000306	0.56925896733953
0.121400194315802	0.792043506401129	0.0547462797107133	0.722310627944619
0.310749072187583	0.878022598021756	0.00517766823755109	0.625433065256818
-0.0135325709742775	0.730528136032896	0.0696958304080676	0.51897760620798
0.211209450036482	0.856764223720615	-0.0883608752626328	0.658255339957833
-0.00180261366986961	0.834332015370752	-0.114992881408834	0.679659543562523
0.185742085534499	0.813063383280995	-0.0715679932141018	0.680182292587886
0.248640606219334	0.79996089323574	-0.115048475976223	0.67887477497554
0.357771302415036	0.939511297729854	-0.241155421934386	0.584541284369483
0.427408312795556	0.918372522474738	-0.0673758162102926	0.641287528322322
-0.0283680507332243	0.443488499245657	0.0825075757351018	0.448640002311134
0.00607055886538537	0.699677364801789	0.0576640462183635	0.634136762739877
0.474569973772164	0.946035737189171	-0.136026854760719	0.665019948546869
0.140496954932154	0.90634133223156	0.00428670714706958	0.687552251963043
0.307268213929458	0.929777098330679	-0.0903024639020701	0.611262915694166
0.351940839073831	0.921976473777582	-0.122955897202541	0.664883686386145
0.153713202201977	0.817627326284559	0.0826556462701505	0.710702578709195
0.0915675400530015	0.827484428700988	0.0342695235296903	0.769708014851301
0.271259536160377	0.932244551798584	-0.178315075538911	0.764905527714984
0.267499396189385	0.911062305031349	-0.14161428240411	0.747337964687179
0.404790118367576	0.992041413339843	-0.193439657579815	0.769093247185879
0.156599488407546	0.612192946579668	-0.0154237794466901	0.608320866868522
0.0617305112608829	0.82709897823596	-0.0616195391605904	0.721020207061643
0.14053673987229	0.868826877007176	0.100275454951145	0.768482622055795
0.340806905835622	0.7400297880269	-0.0234822906809581	0.648283793550286
0.252439059670413	0.772647315972183	-0.0354511942069618	0.580696354598871
0.291226108004468	0.825095868390316	-0.0643007194016587	0.719282004010891
0.295861884209367	0.953670520431416	-0.0242100463819168	0.728606410941932
0.205005331182412	0.908714310386468	-0.126838147866082	0.738618278535475
0.564993943210634	1.0514643552583	-0.313016442692721	0.654396557195114
0.453908337259784	0.938391753223922	-0.201490900441097	0.633638233088511
0.207784204449399	0.793558499604387	-0.0310534458918048	0.552786808882894
0.0862993156855596	0.825835249604964	-0.0115089859306164	0.738928981273991
0.132178462607858	0.828617438056186	-0.0417662070684811	0.564711643107692
0.309463367950461	0.834257277369155	-0.156110517323287	0.769052371438076
0.220890905548706	0.859792746689596	0.0160564635522526	0.730032610925298
0.332718358163654	0.869997933250665	-0.170216392833117	0.734259802058327
0.0265761831386209	0.686719328752061	0.282229673844545	0.6471837480178
0.124975317282414	0.708448151919573	0.118621578254148	0.665902613987871
0.123153602176924	0.827865260098939	-0.0853102915435246	0.681865041952349
0.313208409001053	1.05251684096395	-0.19548674218325	0.745431789810138
0.0192462738551082	0.780335368096473	0.1531353810835	0.603330442091117
0.113662874102859	0.876352889945814	-0.134693394778861	0.630400907516035
0.0934717863217299	0.866175656388502	-0.0369675029381625	0.749355837867502
-0.0726864837641362	0.822475212452117	-0.0238582751327885	0.649821664505295
0.437987270161584	0.864810859349064	-0.254893182007648	0.555980318266618
0.228182231592632	0.738316401846071	0.0168028640952268	0.441214965940634
0.057519781137238	0.773162007146271	0.0500673559872453	0.653511767480565
0.320275320620628	0.808913110489738	-0.0456221146834797	0.658692168018566
0.0846869455957897	0.796280506303828	0.0382730680452192	0.63396249231422
0.0419744704064964	0.745186806006738	0.108274696355231	0.578817378579925
-0.089798597549887	0.755489552400576	0.198042710768188	0.589278950189115
0.0350777080923085	0.761628654884293	0.0626955099683282	0.645039433550202
-0.0141705583916872	0.821711501708121	0.116259938796639	0.709055292285118
0.145147606583997	1.02471989065641	-0.0334148727003908	0.731984848184621
0.19218512784105	0.894374349246758	-0.0159133321305424	0.738426549680571
0.154453026340794	0.787291078700818	0.0271132073055403	0.623792722475551
0.181804109005468	0.801881774516102	0.0224282966585028	0.684697167533728
0.251531158741536	0.87053504777038	-0.176996435913676	0.691955317589769
0.278741645608398	0.853925503554635	-0.115081272796215	0.667399926735495
0.259239285435537	0.902920003849315	-0.151085864890974	0.70442247668918
-0.212237755239589	0.82571684293269	0.237006693436787	0.67514962699153
0.225786565642381	0.610641202433067	-0.168501606603768	0.470246519263801
-0.372666685591639	0.582377886876923	0.459477852970829	0.623265000543038
0.117570411989163	0.759253619623231	0.00812511469474208	0.659012802070861
0.0747266401183397	0.813870853810571	0.178318839170128	0.699086978385876
-0.0381867989606211	0.910780544015816	0.00387054618480886	0.64640962584431
0.283678627667112	0.984594449178784	-0.13814083240328	0.691859638978607
0.156386823864459	0.757355340837433	0.104386349658123	0.732760130945804
0.351617429982248	1.01495541482592	-0.285475299117938	0.613950792339302
0.431621119980384	1.02995968944656	-0.21364348661272	0.690531493418957
0.887087201098488	1.19104073847984	-0.468246534773571	0.634465915804594
0.196992496952828	0.835706090170578	-0.0405776224799667	0.690303296821545
0.264984733788667	0.880745216743159	-0.00360926780882188	0.737195367384523
0.379415819958923	0.919837969907423	-0.216127940582434	0.68081686952223
0.128505905461878	0.864496143039546	-0.0213365910797987	0.603514903372015
0.0444884276929395	0.754265998777692	0.105700870535596	0.648233287281932
0.0469846738826636	0.8538158102781	0.0277522648935903	0.732310741755327
0.195231981243821	0.819164750001933	-0.0299340749149636	0.699246325135509
0.269334025063524	0.888542939961114	-0.0332780625845515	0.671242052787227
0.0633024641206897	0.789398943195	0.0792994202292421	0.567361703401065
0.0929687242331328	0.685652027147228	0.124039706336628	0.576210568163896
0.585602635134199	0.873128274898293	-0.222345669863706	0.431368988918547
0.261796090430705	1.00126994362101	-0.247077719121878	0.623794417865771
0.573655231680397	0.882152910033884	-0.222300420142814	0.433333271837987
0.113800551113949	0.802744727148133	0.0744945498549963	0.709161779436579
0.0822443889313546	0.868442530009913	0.0603043372669761	0.63163343812839
0.173705139376098	0.863537156729317	-0.128679441438815	0.668306903300216
0.128929500422139	0.746986045128181	0.0676782624496081	0.490950560404226
0.179237542298085	0.812751583400696	0.0253916166254055	0.794818179057344
0.539906471783192	1.21862116806055	-0.405532791743733	0.612273268476476
0.167803047139199	0.953564342028673	-0.021571747567867	0.751566979384153
0.359598617254545	1.05931494271944	-0.113261297538979	0.618283033482847
0.19656404250838	0.873263802747602	-0.155712136913066	0.764250658219268
0.0517096822139054	0.779744793746182	0.0463274760664319	0.760139635751303
0.272322025967198	0.727592180909166	-0.0308857821541024	0.675145887531759
0.408419112399524	0.867839894387642	-0.199372856353386	0.584912559131102
0.291643467784227	1.01381900988288	-0.0840192223432291	0.583607620137236
0.0976379484968918	0.909888113029736	0.065245447955368	0.740049700707915
0.00573900421054701	0.749681939304059	0.174739409465179	0.737113596955839
0.237243414067235	0.915491047093302	-0.145506169994432	0.759328351027565
0.0722118730626023	0.827663848312373	0.0940836052415248	0.768774967380926
0.101697117924137	0.910004962335542	-0.181936925016831	0.690016976595253
-0.0313813165878999	0.68946315246801	0.0765737695409428	0.52162587102379
-0.0268092632541791	0.666907854006279	0.0187307372450814	0.582055075553657
0.104046189096354	0.674302381271979	0.127016693469602	0.72812981159536
0.514127789791846	1.08354459552313	-0.376442580912131	0.631864690179286
0.285587071572999	0.991965443078806	-0.0835805096755169	0.634203487424636
0.182357043495477	0.807469569441005	-0.0943895709336009	0.670158930963407
0.268559773204592	0.855777640694659	-0.0910282299951591	0.750870849701732
0.256954862323729	0.822282200991438	-0.129210484379527	0.6161999137766
0.352029699302583	0.852064443183366	-0.181338800544281	0.611503827826401
0.424174636965206	0.831297639028823	-0.116125751158995	0.538950328768746
0.330946045415327	1.00391945286728	-0.0708541230418569	0.800457277515586
0.268522236391173	0.925401166698722	-0.0909919002240963	0.655482904168535
-0.0741632079299931	0.816513725419922	0.0904638530435297	0.68567043816924
0.266523270038889	1.05845489874917	-0.160695895278611	0.712024541577942
0.105038171866724	0.900281578287722	-0.0111690658828811	0.748493896156728
0.221007303999406	0.985961786009159	-0.132376173851022	0.700405706554414
0.309736535580733	0.984937708782636	-0.18397245526487	0.676755044779711
0.0932153577105632	0.79525936241591	0.0620576487932633	0.692810610123557
0.178885730587055	0.80747182276076	-0.072896274372003	0.653660777177529
0.00618708893484731	0.780778869299305	0.0380905602212808	0.62752839740708
0.191101806965319	0.963070060730577	0.0299706544807947	0.759264463767232
0.251148269863611	0.865436727906084	-0.0603035461153274	0.741823079511051
0.306420398954546	0.774031869418306	-0.112180702426666	0.642296012878843
0.291942879337925	0.905307074223604	-0.094545096588608	0.660907727150766
0.675062087957291	1.09958991179962	-0.31299743953451	0.651494335638086
0.317555025292806	0.727946339496471	-0.0102896535204644	0.486044720199928
0.0546119669694733	0.793167269145118	-0.0876633319511021	0.621694877572772
0.0694370324834393	0.755198345369266	0.118232102844662	0.648247427548123
-0.0202961442349276	0.74572919133582	0.0409804676475171	0.705302293795892
0.204674688302405	0.89737739535343	-0.106440917967129	0.665126563497415
0.138597066263266	0.939484272631858	0.0185096059495926	0.768158234127643
0.274896761291783	0.917695508906653	-0.231400775011571	0.698059936018208
0.33226755278398	0.804837052966609	-0.152613054402995	0.713901037285488
0.17936326058978	0.88805641009811	0.00773191115302313	0.771992156051307
0.369378610149516	0.745830746863722	-0.104611383566437	0.740453794742824
0.166353261419743	0.788803634673956	0.134759791240387	0.614816211451054
0.194479286322585	0.86242259091251	0.0415861084110141	0.639750900538507
0.393850139494252	0.83692412389428	-0.174952513482081	0.543004263667829
0.256962646678976	0.903010880428916	-0.14300325686877	0.801836265328457
0.309939252229353	0.833624221420161	-0.132461006143624	0.542540053393259
0.11945919287342	1.19000905186927	-0.148398079326982	0.621547478363391
0.161738093267085	1.05924839316042	-0.121416093550186	0.719059511285569
0.167915683485311	1.01721308858229	-0.123890375405956	0.731949205444271
0.322598641536861	0.879400891301352	-0.127980543073226	0.70235720351972
0.28086154125961	0.792059930279703	-0.0214177926906608	0.511745950155827
0.348333290684752	0.843978922795211	-0.021293322023141	0.567987365452452
