0.316205687607251	0.680015897871315	0.53648423386831	0.569160829403521
0.493710400971246	1.0853677089818	0.676833533577766	0.704715890289801
0.098651357757795	0.692148420700621	0.790289632100525	0.46280570208477
0.281711097508528	0.882818041425428	0.797073736563371	0.758379956027239
0.0842852870065967	0.693279391624575	0.675140094954368	0.634298325052677
0.326502222731841	0.80187225385504	0.640073225993113	0.576647573531673
0.318838070748719	0.999825008639112	0.735976718595975	0.687877697637646
0.118986454409017	0.657294818973317	0.69902938249779	0.644008378855976
0.326604509730878	0.92388838444069	0.655340145956976	0.566762019754334
0.580690671689064	0.747335344665749	0.460617956545203	0.444178032877465
0.32115079333749	0.84537407109724	0.744965815486121	0.650824457765833
0.320653075056	0.962849017543893	0.727059067952488	0.663271250418211
0.215000935227889	0.78876917163579	0.666902542319625	0.755878863504926
0.389094224777223	0.73721459027813	0.661627158934535	0.697448485300291
0.149321472357673	0.819296214584902	0.776177739689574	0.64778080034296
0.17784862647148	0.640537082858546	0.631906362163085	0.590611919233546
-0.193809592919042	0.806877413321855	1.06980551222536	0.659762019978423
0.256244191171028	0.783705592085246	0.692580720780407	0.627093298449991
0.261023518489665	0.848989669717742	0.711479214761736	0.663178150004619
-0.0352054405662544	0.88232316532187	0.827927027082393	0.732965986042719
0.559915924634592	0.81431440274183	0.674728029522744	0.660970351509002
0.28050222766588	0.832192338889	0.714476096847279	0.685832346289173
0.253853211814851	0.924827428374821	0.786217001078583	0.571062217849861
0.26511558613629	0.933900237531244	0.812723440897461	0.668142724912166
0.436686951558912	0.879033552746499	0.535306625001629	0.495470246966643
0.287557493637036	0.920799203088618	0.930780537705082	0.712890274335878
0.0602236528733287	0.773742953717759	0.708182969295991	0.672772254221784
0.30466858289117	0.848473377391198	0.722729950982927	0.685214344097402
0.366594833637371	0.840847974213024	0.692270294729887	0.688222589683792
0.0987096903493928	0.676925718554806	0.646267814063637	0.749793008975889
0.0646541169393923	0.660849153447813	0.653714951582074	0.743030529195664
0.140356174398901	0.662505603385742	0.65304290601931	0.544334631844297
0.227142530690663	0.70672988522423	0.602889955137408	0.553266796752796
0.348890788907922	0.835339897286781	0.879136067715705	0.766979311856192
0.425606899021757	0.947007168754052	0.596216188379773	0.61752336314555
0.255586594849128	0.764658044876261	0.641536161177782	0.505055270101064
0.06735532231133	0.79715036529841	0.822415865821865	0.669298403537172
0.517339666466929	0.823330672091023	0.64293773009072	0.569258967339531
0.1214001943158	0.792043506401126	0.846789786111842	0.722310627944619
0.31074907218758	0.878022598021752	0.883200266259305	0.625433065256818
-0.01353257097428	0.730528136032894	0.800223966440963	0.51897760620798
0.211209450036478	0.856764223720611	0.768403348457981	0.658255339957833
-0.00180261366987438	0.834332015370748	0.719339133961918	0.679659543562523
0.185742085534496	0.813063383280992	0.741495390066893	0.680182292587886
0.248640606219331	0.799960893235738	0.684912417259518	0.67887477497554
0.357771302415033	0.939511297729851	0.698355875795468	0.584541284369483
0.427408312795553	0.918372522474734	0.850996706264444	0.641287528322322
-0.0283680507332259	0.443488499245655	0.525996074980759	0.448640002311134
0.00607055886538248	0.699677364801786	0.757341411020152	0.634136762739877
0.474569973772161	0.946035737189168	0.810008882428451	0.665019948546869
0.140496954932147	0.906341332231554	0.910628039378629	0.687552251963043
0.307268213929455	0.929777098330675	0.839474634428607	0.611262915694166
0.351940839073827	0.921976473777579	0.799020576575041	0.664883686386145
0.153713202201972	0.817627326284556	0.90028297255471	0.710702578709195
0.0915675400529977	0.827484428700985	0.861753952230678	0.769708014851301
0.271259536160375	0.932244551798582	0.753929476259673	0.764905527714984
0.267499396189381	0.911062305031347	0.769448022627239	0.747337964687179
0.404790118367575	0.992041413339841	0.798601755760027	0.769093247185879
0.156599488407543	0.612192946579666	0.596769167132978	0.608320866868522
0.0617305112608773	0.827098978235955	0.765479439075369	0.721020207061643
0.140536739872287	0.868826877007172	0.969102331958319	0.768482622055795
0.340806905835619	0.740029788026895	0.716547497345939	0.648283793550286
0.252439059670409	0.772647315972179	0.737196121765221	0.580696354598871
0.291226108004465	0.825095868390313	0.760795148988657	0.719282004010891
0.295861884209362	0.953670520431411	0.929460474049498	0.728606410941932
0.205005331182409	0.908714310386466	0.781876162520386	0.738618278535475
0.564993943210632	1.05146435525829	0.738447912565575	0.654396557195114
0.45390833725978	0.938391753223918	0.736900852782824	0.633638233088511
0.207784204449395	0.793558499604383	0.762505053712581	0.552786808882894
0.0862993156855561	0.825835249604961	0.814326263674348	0.738928981273992
0.132178462607854	0.828617438056183	0.786851230987705	0.564711643107692
0.309463367950458	0.83425727736915	0.678146760045866	0.769052371438076
0.220890905548703	0.859792746689593	0.875849210241848	0.730032610925299
0.332718358163652	0.869997933250662	0.699781540417547	0.734259802058327
0.0265761831386175	0.686719328752058	0.968949002596605	0.6471837480178
0.12497531728241	0.708448151919569	0.82706973017372	0.665902613987871
0.123153602176921	0.827865260098935	0.742554968555413	0.681865041952349
0.313208409001049	1.05251684096395	0.857030098780703	0.745431789810138
0.0192462738551033	0.780335368096469	0.933470749179973	0.603330442091117
0.113662874102854	0.876352889945808	0.741659495166951	0.630400907516035
0.093471786321726	0.866175656388498	0.829208153450339	0.749355837867502
-0.07268648376414	0.822475212452114	0.798616937319329	0.649821664505295
0.437987270161581	0.864810859349061	0.609917677341415	0.555980318266618
0.228182231592628	0.738316401846067	0.755119265941297	0.441214965940634
0.0575197811372364	0.773162007146269	0.823229363133515	0.653511767480565
0.320275320620622	0.808913110489734	0.763290995806258	0.658692168018566
0.0846869455957875	0.796280506303826	0.834553574349046	0.63396249231422
0.0419744704064938	0.745186806006736	0.853461502361969	0.578817378579925
-0.089798597549892	0.755489552400571	0.953532263168764	0.589278950189115
0.0350777080923045	0.76162865488429	0.824324164852621	0.645039433550202
-0.0141705583916911	0.821711501708118	0.93797144050476	0.709055292285118
0.145147606583994	1.02471989065641	0.991305017956017	0.731984848184621
0.192185127841048	0.894374349246756	0.878461017116215	0.738426549680571
0.154453026340791	0.787291078700816	0.814404286006358	0.623792722475551
0.181804109005466	0.8018817745161	0.824310071174604	0.684697167533728
0.251531158741532	0.870535047770377	0.693538611856704	0.691955317589769
0.278741645608395	0.853925503554633	0.738844230758419	0.667399926735495
0.259239285435532	0.90292000384931	0.75183413895834	0.70442247668918
-0.212237755239594	0.825716842932684	1.06272353636948	0.675149626991531
0.22578656564238	0.610641202433066	0.442139595829299	0.470246519263801
-0.372666685591643	0.582377886876921	1.04185573984775	0.623265000543038
0.117570411989159	0.759253619623227	0.767378734317972	0.659012802070861
0.0747266401183343	0.813870853810567	0.992189692980699	0.699086978385876
-0.0381867989606242	0.910780544015813	0.914651090200624	0.64640962584431
0.283678627667108	0.98459444917878	0.846453616775503	0.691859638978607
0.156386823864455	0.757355340837428	0.861741690495554	0.732760130945804
0.351617429982246	1.01495541482592	0.729480115707986	0.613950792339303
0.431621119980381	1.02995968944656	0.816316202833843	0.690531493418958
0.887087201098483	1.19104073847983	0.722794203706264	0.634465915804594
0.196992496952826	0.835706090170575	0.79512846769061	0.690303296821545
0.264984733788663	0.880745216743155	0.877135948934336	0.737195367384523
0.379415819958918	0.919837969907419	0.703710029324988	0.68081686952223
0.128505905461876	0.864496143039544	0.843159551959747	0.603514903372015
0.044488427692936	0.754265998777688	0.859966869313287	0.648233287281932
0.0469846738826603	0.853815810278096	0.881568075171689	0.732310741755328
0.195231981243818	0.81916475000193	0.789230675086969	0.699246325135509
0.269334025063522	0.888542939961112	0.855264877376562	0.671242052787227
0.0633024641206866	0.789398943194997	0.868698363424241	0.567361703401065
0.0929687242331304	0.685652027147227	0.809691733483857	0.576210568163896
0.585602635134197	0.87312827489829	0.650782605034585	0.431368988918547
0.261796090430701	1.00126994362101	0.754192224499131	0.623794417865771
0.573655231680392	0.882152910033879	0.659852489891068	0.433333271837988
0.113800551113944	0.802744727148129	0.877239277003129	0.709161779436579
0.0822443889313502	0.868442530009909	0.928746867276888	0.631633438128391
0.173705139376096	0.863537156729314	0.7348577152905	0.668306903300216
0.128929500422134	0.746986045128176	0.814664307577788	0.490950560404227
0.17923754229808	0.812751583400692	0.838143200026101	0.794818179057344
0.539906471783189	1.21862116806054	0.813088376316811	0.612273268476476
0.167803047139196	0.95356434202867	0.931992594460805	0.751566979384153
0.359598617254542	1.05931494271944	0.946053645180464	0.618283033482847
0.196564042508376	0.873263802747597	0.717551665834535	0.764250658219268
0.0517096822139008	0.779744793746177	0.826072269812613	0.760139635751304
0.272322025967194	0.727592180909162	0.696706398755063	0.675145887531759
0.408419112399521	0.86783989438764	0.668467038034256	0.584912559131102
0.291643467784222	1.01381900988288	0.929799787539651	0.583607620137236
0.0976379484968878	0.909888113029734	0.975133560985105	0.740049700707915
0.00573900421054403	0.749681939304056	0.924421348769237	0.737113596955839
0.23724341406723	0.915491047093299	0.769984877098871	0.759328351027565
0.0722118730625981	0.82766384831237	0.921747453553898	0.768774967380926
0.101697117924134	0.910004962335538	0.728068037318709	0.690016976595253
-0.0313813165879026	0.689463152468008	0.766036922008953	0.52162587102379
-0.0268092632541824	0.666907854006276	0.68563859125136	0.582055075553657
0.10404618909635	0.674302381271976	0.801319074741581	0.72812981159536
0.514127789791841	1.08354459552312	0.707102014610996	0.631864690179286
0.285587071572995	0.991965443078802	0.908384933403288	0.634203487424636
0.182357043495474	0.807469569441003	0.713079998507404	0.670158930963407
0.268559773204589	0.855777640694656	0.7647494106995	0.750870849701732
0.256954862323725	0.822282200991434	0.69307171661191	0.6161999137766
0.352029699302581	0.852064443183364	0.670725642639084	0.611503827826401
0.424174636965202	0.83129763902882	0.715171887869828	0.538950328768746
0.330946045415323	1.00391945286728	0.933065329825421	0.800457277515586
0.268522236391168	0.925401166698718	0.834409266474626	0.655482904168535
-0.074163207929997	0.816513725419919	0.906977578463452	0.685670438169241
0.266523270038883	1.05845489874916	0.897759003470555	0.712024541577943
0.10503817186672	0.900281578287718	0.88911251240484	0.748493896156728
0.221007303999403	0.985961786009155	0.853585612158134	0.700405706554414
0.309736535580729	0.984937708782633	0.800965253517766	0.676755044779711
0.0932153577105591	0.795259362415907	0.857317011209174	0.692810610123557
0.178885730587052	0.807471822760756	0.734575548388756	0.653660777177529
0.00618708893484356	0.780778869299302	0.818869429520586	0.62752839740708
0.191101806965314	0.963070060730571	0.99304071521137	0.759264463767232
0.251148269863608	0.865436727906081	0.805133181790756	0.741823079511051
0.306420398954543	0.774031869418304	0.66185116699164	0.642296012878843
0.291942879337921	0.905307074223602	0.810761977634997	0.660907727150766
0.675062087957288	1.09958991179961	0.786592472265105	0.651494335638086
0.317555025292805	0.72794633949647	0.717656685976006	0.486044720199928
0.054611966969469	0.793167269145114	0.705503937194016	0.621694877572772
0.069437032483436	0.755198345369263	0.873430448213927	0.648247427548123
-0.0202961442349304	0.745729191335818	0.786709658983338	0.705302293795892
0.204674688302401	0.897377395353426	0.7909364773863	0.665126563497415
0.13859706626326	0.939484272631852	0.95799387858145	0.768158234127643
0.27489676129178	0.91769550890665	0.686294733895081	0.698059936018208
0.332267552783975	0.804837052966604	0.652223998563612	0.713901037285488
0.179363260589776	0.888056410098107	0.895788321251133	0.771992156051307
0.369378610149514	0.74583074686372	0.641219363297284	0.740453794742824
0.166353261419739	0.788803634673952	0.923563425914343	0.614816211451054
0.194479286322581	0.862422590912507	0.904008699323524	0.639750900538507
0.393850139494247	0.836924123894276	0.661971610412199	0.543004263667829
0.256962646678972	0.903010880428912	0.760007623560145	0.801836265328457
0.309939252229349	0.833624221420158	0.701163215276536	0.542540053393259
0.119459192873417	1.19000905186927	1.04161097254229	0.621547478363391
0.161738093267081	1.05924839316042	0.937832299610232	0.719059511285569
0.167915683485309	1.01721308858229	0.893322713176337	0.73194920544427
0.322598641536858	0.879400891301348	0.751420348228125	0.70235720351972
0.280861541259607	0.7920599302797	0.770642137589041	0.511745950155827
0.348333290684749	0.843978922795207	0.822685600772069	0.567987365452453
